x,time
1.0363183714047752,3.0
0.900642728539403,3.0
1.152707648151229,3.0
0.5633893904526436,3.0
-0.8548239250835344,3.0
-0.8927659817742523,3.0
-0.7600730686934923,3.0
-0.8221704564319045,3.0
-0.8804238897851813,3.0
-0.9475522487602347,3.0
-0.7395070346013853,3.0
-0.6432238141694878,3.0
-0.7466073105288047,3.0
-0.5766399597715061,3.0
-0.8479394652895754,3.0
0.6075065981631608,3.0
0.5847041147666122,3.0
0.5522316420327947,3.0
0.453412091101275,3.0
1.9482562562554404,3.0
1.8831266319177813,3.0
-0.8638159387121579,3.0
-0.8294729118458687,3.0
1.8392896245199022,3.0
2.124786480338593,3.0
0.07549020834381902,3.0
-0.1408070757672708,3.0
-0.18002215413849867,3.0
-0.12404249851255861,3.0
-0.13880849214244778,3.0
0.14296425341680077,3.0
-0.0022942379671789873,3.0
-0.22023212005005638,3.0
0.970785507990575,3.0
1.4792914395546073,3.0
1.6279302503165032,3.0
1.4776036679889653,3.0
1.5129915653682566,3.0
-0.8638505004448997,3.0
1.0718359232957473,3.0
0.8327772416064896,3.0
-0.0008847326232280447,3.0
0.16222318934588253,3.0
-0.049547390840370346,3.0
-0.03815079268549734,3.0
-0.04880633368713662,3.0
-0.16166326155860009,3.0
0.04041016905258203,3.0
0.057430682283882185,3.0
0.0023745524110023847,3.0
2.363482924508239,3.0
2.403943541211778,3.0
1.0100440395411665,3.0
1.1671996584568096,3.0
1.3294462726745533,3.0
1.079443992221192,3.0
1.1508391346935989,3.0
-0.144958826383041,3.0
-0.1568561051250143,3.0
-0.14599777777887762,3.0
-1.1909061744119434,3.0
-1.0757241569047369,3.0
-1.0879471735345991,3.0
-1.1407120983507446,3.0
1.3373141444389505,3.0
1.3847803976249065,3.0
1.3042897386507597,3.0
1.2786637221599133,3.0
-0.37414339655785295,3.0
1.4177534103271991,3.0
1.2128759975115018,3.0
2.222125409244663,3.0
2.307776229544659,3.0
0.357367109982153,3.0
0.4548572037751432,3.0
0.42006319770557776,3.0
0.40862159698599265,3.0
0.487107107858232,3.0
-0.8351932948870285,3.0
-1.5456911266921507,3.0
-1.4990204337065232,3.0
-1.3105126524281052,3.0
-1.370494341626277,3.0
-1.4588536922043944,3.0
-1.137429904954615,3.0
-1.2547532180890026,3.0
1.207714689679042,3.0
1.3920435730024245,3.0
1.4172835518100262,3.0
0.4524470148017704,3.0
0.6808607233190095,3.0
0.6226015317215803,3.0
-0.9968255998242349,3.0
-0.7368367588601137,3.0
-0.8140810790397897,3.0
-0.6941337539608878,3.0
-0.5613835760541486,3.0
-0.8639270069276951,3.0
0.9789886909158033,3.0
0.2863169482117575,3.0
0.24726284748472968,3.0
0.4540337008692218,3.0
1.1584285816654527,3.0
1.3569609613706777,3.0
1.0230513911434265,3.0
1.076044139925845,3.0
1.125897435231798,3.0
1.1860967338334139,3.0
1.0590257616268732,3.0
1.122656591224152,3.0
1.0752791613873447,3.0
1.224792805833307,3.0
1.7404755053863044,3.0
1.516885127132821,3.0
-0.813103534687276,3.0
-0.7073035684050448,3.0
-0.7081186457146774,3.0
0.6234079662219072,3.0
1.397974475264351,3.0
1.3572294551895445,3.0
0.20738177622621243,3.0
0.023456848735008688,3.0
0.030893158614345738,3.0
0.1195303223477923,3.0
0.14951205895418532,3.0
0.17302401738870965,3.0
0.15555130941126183,3.0
0.1440424458247551,3.0
0.13762272855989058,3.0
-0.6053670142671815,3.0
-0.06817443675178554,3.0
0.10268952119078927,3.0
0.21009336242371182,3.0
0.08525744137013716,3.0
0.07911286592305722,3.0
0.9510979101734198,3.0
1.12505017009515,3.0
1.363955463648055,3.0
1.4615271545167463,3.0
-0.6977814666278921,3.0
1.683357616960614,3.0
1.650380566116,3.0
1.7009583486250184,3.0
1.628334454973592,3.0
1.5605147330446774,3.0
1.6878379788163387,3.0
-1.8412924383154106,3.0
-1.7953088873008216,3.0
0.622797473428922,3.0
0.6490359581548784,3.0
0.6626798017080837,3.0
0.7741298757912364,3.0
0.7175397941001427,3.0
0.20013472256897102,3.0
0.13163142049937418,3.0
0.25969303620491574,3.0
0.26670989631130143,3.0
0.11403800981055696,3.0
-1.0983549057693787,3.0
-1.0179124008295488,3.0
0.7199575364574989,3.0
0.6079043951301202,3.0
0.6929774361738936,3.0
-0.9430469177537385,3.0
-1.023407487175762,3.0
-0.9314667037054543,3.0
-1.1359921411839904,3.0
-1.2221210801772309,3.0
-0.13086011406733355,3.0
2.55948690651137,3.0
-0.7934098276910472,3.0
-0.5471581639424586,3.0
-0.5477840089706445,3.0
-0.5113706188135329,3.0
-0.8485197030018249,3.0
-0.826541999916684,3.0
-0.8929419836559717,3.0
-1.03643831520608,3.0
-0.8397485856757115,3.0
-0.9172551696433867,3.0
-0.37657420284693205,3.0
-0.1822231677924376,3.0
0.06427843524125733,3.0
0.08920370101069154,3.0
-0.6318597457043383,3.0
1.089169481878551,3.0
1.1280180945236862,3.0
1.0349047453734515,3.0
1.8295564838218406,3.0
0.7439076994547448,3.0
-0.7719411190326132,3.0
-0.5241258917643302,3.0
1.2475708424355691,3.0
1.1461111029360909,3.0
1.17153845793298,3.0
1.4343279580709856,3.0
2.0917396069172094,3.0
2.235307415818328,3.0
2.1003056916001377,3.0
1.7708326932863518,3.0
-1.0449128400984131,3.0
-1.1485419769509693,3.0
-1.2025064639928627,3.0
-1.1277936319048343,3.0
-1.2297475155720348,3.0
-1.095179304078673,3.0
-1.0336865462551375,3.0
-0.9535861411554944,3.0
-1.3588198270679506,3.0
-1.347273481935596,3.0
-0.5136374959553942,3.0
-0.4200354669143305,3.0
1.5647227187022374,3.0
1.5361525945528227,3.0
1.4512863066453623,3.0
1.7018805540739768,3.0
1.5010907681976475,3.0
-0.4500739512954469,3.0
0.5833325029398752,3.0
0.8420201150957395,3.0
0.7777075500503164,3.0
0.1054760481211254,3.0
1.1213317502792493,3.0
0.9892597422477157,3.0
0.927138877284743,3.0
1.0047517613905284,3.0
-0.1590476381884033,3.0
-0.43096552680304456,3.0
-0.6229039250560671,3.0
-0.5896801929380732,3.0
-0.46665066881556,3.0
0.04049302446751394,3.0
-0.11222829518331344,3.0
-0.10049390290346208,3.0
0.11149421699940776,3.0
0.2994488731053814,3.0
1.407444276630827,3.0
0.49844447573567224,3.0
0.3197336186068735,3.0
0.4816502224489566,3.0
0.2509281433783306,3.0
-0.8157211107167149,3.0
1.707501984315063,3.0
0.9365083963693298,3.0
1.0011546152499864,3.0
1.0206722506031127,3.0
-0.5501238200381208,3.0
-0.6573828425495358,3.0
0.14459734891724418,3.0
0.40508191462704607,3.0
0.10881683594375281,3.0
0.6813026653966081,3.0
0.7997483988473295,3.0
-0.6039270269557995,3.0
-0.7142368841158075,3.0
-0.7432641116093985,3.0
-0.8078254393978033,3.0
-0.9558270704589865,3.0
-1.0772946817298927,3.0
3.1224528184538314,3.0
-0.134494761551896,3.0
-0.051407433453319405,3.0
-0.1390495566103284,3.0
-0.0009837913858463745,3.0
-0.2108803687863341,3.0
0.5131621908570235,3.0
0.6588880894753012,3.0
0.8123034960318308,3.0
0.618938255782251,3.0
0.544722117606037,3.0
0.5798164944844187,3.0
0.816944532596504,3.0
0.6339486418839851,3.0
-0.5462746235266589,3.0
-0.6310224431715903,3.0
-1.9787379438346693,3.0
-2.1204473246371447,3.0
-1.7129154181944866,3.0
0.5789814769417255,3.0
-0.05903660665713764,3.0
-0.02005611064167039,3.0
-0.0049139905645289176,3.0
-0.007207676135682134,3.0
-1.1953706898032475,3.0
0.29213092399789753,3.0
0.29809798224874906,3.0
0.4226240965802122,3.0
0.46274984142307085,3.0
1.517690534600551,3.0
1.5614009008008394,3.0
1.3567607933820587,3.0
1.4085482402255651,3.0
1.3628046672765397,3.0
-0.48950912812903236,3.0
-0.4415527335777834,3.0
-0.49900136018750335,3.0
-0.4939260031294653,3.0
-0.43808202561583054,3.0
1.225922580367896,3.0
1.5199132241996187,3.0
2.2802074793212905,3.0
-1.8025423964734892,3.0
-1.7974615210415061,3.0
-1.853669210533828,3.0
-1.7997308991285579,3.0
1.410981706084282,3.0
1.5159631661390218,3.0
0.7210908268478015,3.0
0.726504745964332,3.0
0.35625685448315847,3.0
-0.11112031398203424,3.0
-0.008318603791330776,3.0
-0.07228078073359678,3.0
-0.1287808111043475,3.0
-0.02103438607020276,3.0
-1.2533056106450926,3.0
-1.0587658284073056,3.0
0.2698109556484021,3.0
2.347841859854933,3.0
1.7688126633534282,3.0
1.9126478568424483,3.0
2.0084833474279207,3.0
0.07815388050020171,3.0
1.448243570097187,3.0
-0.5373334622789677,3.0
-0.36101544803912344,3.0
-0.5809041426559413,3.0
-0.5208444490674368,3.0
-1.3962170711422646,3.0
-1.3249309523028792,3.0
-1.3943828614769873,3.0
-1.381986674334897,3.0
0.31699529415027866,3.0
0.23980916086148066,3.0
0.4529201151747946,3.0
0.341783322511328,3.0
0.5693569485884232,3.0
0.32671914289892867,3.0
0.4570724506806834,3.0
0.6271025015807126,3.0
0.6009293024411121,3.0
0.5907188030018524,3.0
1.3665532630405324,3.0
0.4086829813785242,3.0
0.21751654173712887,3.0
0.07152599746761973,3.0
0.0973291769708081,3.0
0.0607452747264355,3.0
-0.8900082791668058,3.0
-0.4224259938657549,3.0
-0.09013835217737239,3.0
-0.20905881666409828,3.0
0.06293001720252381,3.0
-1.130831021821192,3.0
-1.144020520033595,3.0
-0.8902145640083544,3.0
-1.3267172765925224,3.0
-1.1224517403441654,3.0
-1.0216494865746295,3.0
-1.0530241803745706,3.0
-0.8704450532717476,3.0
-0.7980416190562214,3.0
1.3431167707334248,3.0
1.7102800481720057,3.0
1.6708237065326152,3.0
1.654611579072842,3.0
0.6989894212494001,3.0
0.7800364021370605,3.0
0.8764867854941447,3.0
-0.716922071083125,3.0
-0.7333573240027669,3.0
-0.784118331831351,3.0
-0.7767008300465862,3.0
-0.789250456920581,3.0
-0.6263545025791466,3.0
-0.7378880935215562,3.0
-0.5996461415208472,3.0
-0.9569396997018642,3.0
-1.4657157038868183,3.0
1.7055095194043601,3.0
-0.21668425364201135,3.0
-0.47412581678202603,3.0
-0.378544971933681,3.0
-0.3211756291386732,3.0
-1.8003911007711413,3.0
1.7656921114194295,3.0
0.371074136187735,3.0
0.45137205285150495,3.0
0.645182890549435,3.0
0.3302747913744958,3.0
-0.11408380424373418,3.0
-0.006085715919468703,3.0
0.1228630943729825,3.0
0.7673282458985952,3.0
1.3735707322415525,3.0
1.3628119121586768,3.0
1.0473969148077764,3.0
1.1390056040462284,3.0
1.3408656038167308,3.0
-0.048834268807588684,3.0
-0.10828407322956012,3.0
0.13765215198599087,3.0
-0.04027069911038398,3.0
0.29100546516802156,3.0
0.1834530661418706,3.0
-0.06708958149729921,3.0
0.09046241098833545,3.0
-0.06729843362182447,3.0
0.0783863526672263,3.0
-0.10423998257179376,3.0
0.06281467228579742,3.0
0.09420978722909984,3.0
0.08569289864208432,4.0
0.1367770241676989,4.0
0.1970090181622453,4.0
-0.008723950885782542,4.0
0.034715386926778335,4.0
0.09592277267332129,4.0
0.11314215128326438,4.0
0.03547580706329905,4.0
-0.11140490644838116,4.0
0.16267618764656613,4.0
0.1935567142320577,4.0
-0.080863356808695,4.0
-0.024588146071677138,4.0
-0.19046370969626406,4.0
-0.09045557456849046,4.0
0.017722326798377673,4.0
0.11019239291656256,4.0
1.0770950079419044,4.0
1.1681634095302051,4.0
1.082460015143463,4.0
0.9680445457810564,4.0
1.0311695047073526,4.0
1.0499712061759314,4.0
1.0648759503032192,4.0
1.1316756273991306,4.0
1.2283559103265742,4.0
1.1856859800052972,4.0
1.4452142121162115,4.0
1.2105326639088005,4.0
1.0868258232924837,4.0
0.9821690142365015,4.0
0.992253947476499,4.0
0.7934982998103438,4.0
-1.7768713605614617,4.0
-1.4971109691904023,4.0
-0.7857650495345411,4.0
-0.8123652281351859,4.0
-1.1020237724374198,4.0
-1.243114979163502,4.0
-1.4765962853240804,4.0
-0.9605742402015737,4.0
0.31249913079700664,4.0
0.3961453769237977,4.0
0.4858647733643354,4.0
0.20990014711520538,4.0
0.14470379869369723,4.0
0.31609559738430215,4.0
0.4584394271775215,4.0
-0.7128879318890009,4.0
-0.9166117010181688,4.0
-0.8053529129551071,4.0
-0.593235517173425,4.0
-0.7643697203475561,4.0
-0.8589630999224154,4.0
-0.7569517419220817,4.0
-0.8291021118271303,4.0
-1.988075585323696,4.0
-1.9722473625436692,4.0
-2.239184127428285,4.0
-2.1176279322541265,4.0
-1.902032187444565,4.0
-0.39399763739055554,4.0
-0.23997663144415496,4.0
-0.278376081098966,4.0
-0.4653446565473484,4.0
-0.4163233277194632,4.0
-0.2782945467769288,4.0
-0.4144831652776021,4.0
-0.14476609959142417,4.0
-0.5825872537602949,4.0
-0.5261755756681197,4.0
-0.5745101189103896,4.0
-0.5198849195348979,4.0
-0.25687753011519837,4.0
0.022808571284693657,4.0
-0.29739652299203584,4.0
-0.022678398496660986,4.0
0.3094553999210765,4.0
0.47556858563304694,4.0
0.6101166646758281,4.0
0.5467822937859961,4.0
0.7763538699879451,4.0
0.6501888400491769,4.0
0.41109797627221195,4.0
0.38041300094182506,4.0
0.20410612100673522,4.0
0.07413133238456854,4.0
-1.0976728360694203,4.0
-1.228512449838845,4.0
-1.154201056064824,4.0
-1.2363996400711366,4.0
-1.3653318372163155,4.0
-1.3253196324993488,4.0
-1.4053423647957113,4.0
-1.6679698365114752,4.0
-1.4828269944929264,4.0
-0.003995527846992296,4.0
0.008092977292216,4.0
1.0828534478870921,4.0
1.4457015055568392,4.0
-0.688540239391126,4.0
-0.9175022192558742,4.0
-0.8669809139525376,4.0
-0.6267359828603393,4.0
-0.8410581831337035,4.0
-1.0084915125636542,4.0
-0.9708734860041052,4.0
-0.9948504241024091,4.0
-0.7244994251477145,4.0
-0.6559417589547496,4.0
-0.9902998373821399,4.0
0.7381721933671459,4.0
0.7918434141317766,4.0
0.5637323139269205,4.0
-0.6691510104700712,4.0
-0.6678182845241927,4.0
-0.12649383699758307,4.0
1.437614256989632,4.0
1.3022743712835265,4.0
0.8215705139900292,4.0
0.9286776387866964,4.0
0.9178242435562295,4.0
0.8448345726942956,4.0
0.9406228823238505,4.0
0.8618051807850065,4.0
0.9121424126311156,4.0
0.6729199361937889,4.0
0.7507826861531133,4.0
-0.07492081495045516,4.0
0.23270769940017255,4.0
0.2388150936127192,4.0
0.20677951735053887,4.0
0.05790617781518069,4.0
-0.19695220706921737,4.0
-0.03672116386568332,4.0
0.021429282757325023,4.0
-0.12946840777009136,4.0
-0.06447785678465394,4.0
0.02633858047777822,4.0
-0.0803326560501685,4.0
2.568387384225412,4.0
0.9030890553351224,4.0
-0.1864317079985713,4.0
-1.1323930296231133,4.0
-1.066454086571019,4.0
1.3666364722999653,4.0
1.464997024086999,4.0
1.2934509073735474,4.0
1.1108301776510967,4.0
1.2150647635680765,4.0
-0.18435776610366572,4.0
1.4242318721948033,4.0
2.270461545489517,4.0
0.4322553715392983,4.0
0.3409001566796888,4.0
0.3014780363242998,4.0
0.2056974243584248,4.0
0.1932183184666951,4.0
0.3984533465888574,4.0
0.4108986371185449,4.0
0.48970113319514663,4.0
0.448196897121563,4.0
0.49939536488754727,4.0
-1.4562553701294378,4.0
-1.5536776592156656,4.0
-1.211099673395619,4.0
-1.3827047168393833,4.0
-1.444752914629765,4.0
0.47407309047214025,4.0
-0.938583095469827,4.0
-0.9846369112095875,4.0
-0.6967507396222539,4.0
-0.8081222021663966,4.0
-0.8417835910919921,4.0
-0.46407309987834694,4.0
-0.7244215990681647,4.0
-0.6251925848626728,4.0
-0.5795487678714057,4.0
-0.6164174596850698,4.0
-0.39771982646343323,4.0
-0.36647957311594354,4.0
0.21695201914677376,4.0
1.0366529306541907,4.0
1.1278559943474509,4.0
1.17916364985825,4.0
1.0911141000266305,4.0
0.9624574771103701,4.0
0.9987551112609278,4.0
1.1910896265768718,4.0
1.1041485037532197,4.0
1.1359264314983022,4.0
1.1986751351369933,4.0
1.0146471771931076,4.0
1.4128053558579399,4.0
-0.6798551649428209,4.0
-0.7051475592686705,4.0
-0.7745241168641379,4.0
-0.8663338487406671,4.0
0.740410240664258,4.0
0.7994670049218897,4.0
0.8312429430834588,4.0
0.07840761348146671,4.0
-0.08967640276021825,4.0
0.15175983791571335,4.0
-0.19321772543744728,4.0
0.001790364285116794,4.0
0.2307794337515083,4.0
0.21893421965982746,4.0
0.13416108688610903,4.0
-0.6003039088945575,4.0
0.2684667958989307,4.0
0.15750489323700811,4.0
0.16146528331701074,4.0
0.12906657386270942,4.0
1.0856196172045784,4.0
0.9519752417629215,4.0
1.187764802541002,4.0
1.0914381329639746,4.0
1.11766122147545,4.0
1.207473258498941,4.0
1.3265231391588725,4.0
1.578705437186687,4.0
1.5631468159011033,4.0
1.6728546508003925,4.0
1.4695336459597843,4.0
1.6026125740657209,4.0
-1.7445557099216698,4.0
0.7079417168628258,4.0
0.5455319099892291,4.0
0.6638686144436317,4.0
0.5165805811959454,4.0
0.2753714964643142,4.0
0.2996491234171274,4.0
0.35061428818324514,4.0
0.12465073924470146,4.0
0.17157412526000304,4.0
0.2444448292112568,4.0
0.2254820041758993,4.0
0.159372061072015,4.0
0.11785856414396129,4.0
0.20341000831485123,4.0
0.14048708954776054,4.0
0.08363007956497001,4.0
-0.8175802195746752,4.0
-0.9994666570719282,4.0
-0.9641586920568647,4.0
0.6561744645176282,4.0
0.4776201494457785,4.0
0.6854070802360882,4.0
0.7021436907451071,4.0
-1.008556665531735,4.0
-1.1113960097230684,4.0
-1.1575541059997247,4.0
-1.0823934118153482,4.0
-1.146392575730186,4.0
-1.194267855142967,4.0
2.6148211236047456,4.0
-0.4195012957126948,4.0
-0.44826809994909206,4.0
-0.5246447044114406,4.0
-0.4558202155567207,4.0
-0.39258727103284596,4.0
-0.642855751167498,4.0
-0.8621794734634352,4.0
-0.9417032889375113,4.0
-0.8163039107489521,4.0
-0.8221911170498342,4.0
-0.7808292308505133,4.0
-0.7807817676576062,4.0
-0.8343090692191177,4.0
-0.8992902178174812,4.0
-0.796187010075866,4.0
-0.6317597516158958,4.0
-0.7427250872199502,4.0
-0.9341944946236926,4.0
-0.8885359587637394,4.0
-0.9963386871772988,4.0
-0.7848662587121104,4.0
-0.7223772150199232,4.0
-0.8269307892864399,4.0
-0.8984150885866513,4.0
-0.2586015900300957,4.0
-0.2953687844327355,4.0
-0.3575345236808518,4.0
-0.3167964345676883,4.0
-0.3496806207243292,4.0
-0.32713206539532547,4.0
-0.1261235921129748,4.0
-0.010891162611995993,4.0
-0.18275966056607967,4.0
-0.21346925239197564,4.0
1.1294483107182185,4.0
1.3612908533601131,4.0
1.0924142539960646,4.0
1.1987067238861477,4.0
1.0912647217626545,4.0
1.0981683791141472,4.0
2.0084083038912017,4.0
1.9553890343104803,4.0
1.69004354973188,4.0
1.865198759039174,4.0
0.8160740781536667,4.0
0.8271441177489431,4.0
0.7003415896750483,4.0
0.8517723160001954,4.0
-0.4464725836094468,4.0
1.4145006078085296,4.0
1.281772123178135,4.0
1.322916831429373,4.0
1.3687329937966397,4.0
1.1453397114328565,4.0
1.3157352242416362,4.0
1.1732544577958726,4.0
1.171789138675769,4.0
1.2806841169216656,4.0
1.0937573206054618,4.0
2.1218416155886506,4.0
-1.1388143767227936,4.0
-1.1935233050458776,4.0
-1.215767889092224,4.0
-1.0471292792634723,4.0
-0.8720344794212838,4.0
-1.0384568040805755,4.0
-1.257716924235112,4.0
-1.0885005803787924,4.0
-1.098677782719905,4.0
-1.2737827159813628,4.0
-0.9544149993046421,4.0
-0.9656154856052195,4.0
-1.4922575246841387,4.0
-0.4341653774446384,4.0
-0.6860282926013305,4.0
-0.4632783038441578,4.0
-0.6359615435761681,4.0
-0.46800265770931737,4.0
-0.49519275677071256,4.0
-0.5425276379706692,4.0
-0.5308228586677537,4.0
-0.4918777037045681,4.0
-0.19072832682204385,4.0
-0.4378809094189121,4.0
1.7096792047938023,4.0
1.649170081982809,4.0
1.5308520435111055,4.0
1.5268307528744567,4.0
1.5339634180750412,4.0
1.6357843091591657,4.0
1.3374150307454165,4.0
1.5675386122939632,4.0
1.5047178118309965,4.0
1.5926458473632488,4.0
1.4804788512517963,4.0
1.3510943570288256,4.0
1.5468584145468174,4.0
1.4372443174336564,4.0
0.625890220147555,4.0
0.5468353333242437,4.0
0.13516342405128653,4.0
0.13434158154252052,4.0
0.9178119924278871,4.0
0.8632662092316624,4.0
-0.44295763298973556,4.0
-0.3989223644141954,4.0
-0.7001354807936506,4.0
-0.38270694982382436,4.0
-0.33384020963312017,4.0
-0.43539825720837,4.0
0.0789717631886821,4.0
-0.18028615864090586,4.0
-0.14084315145820916,4.0
-0.11247296393016404,4.0
-0.12691387038989846,4.0
0.3211256934570618,4.0
1.526350125654309,4.0
1.226360349846718,4.0
0.5869881270282031,4.0
0.005954513539465946,4.0
-0.8131622337175922,4.0
1.691841856200633,4.0
1.6797495845031443,4.0
1.6274581103270085,4.0
0.8619060338549096,4.0
0.8348025987721877,4.0
1.0508810895629823,4.0
0.991190563882042,4.0
-0.6332809702463422,4.0
0.0757888441182111,4.0
0.23057812477589956,4.0
0.12245493804539914,4.0
0.03288843474007889,4.0
-0.7002492331857202,4.0
-0.8658011595871152,4.0
-0.7397027150960909,4.0
-0.8803782405839885,4.0
-0.7747663026387775,4.0
-0.9720394943352803,4.0
-1.020387990685506,4.0
-0.9081409006458501,4.0
-1.0579992192824739,4.0
-0.1264662942185905,4.0
0.06348953267584188,4.0
-0.0644004398997561,4.0
-0.3049376353798713,4.0
-0.005936500628841719,4.0
-0.1914389622242236,4.0
0.6589582345039791,4.0
0.5509692760831197,4.0
0.5812024060675012,4.0
0.5271241035212232,4.0
0.6087854191006593,4.0
0.991812838269601,4.0
0.6861887101109154,4.0
-2.1102653735307717,4.0
-2.033648322435805,4.0
-1.6891634074836295,4.0
-0.03020949831504518,4.0
-1.266191113467407,4.0
-1.1276641567312884,4.0
0.3789375827355134,4.0
0.2112949041993224,4.0
0.46789774290603076,4.0
0.2826533008242223,4.0
0.5325205555788436,4.0
1.4526418220843442,4.0
1.4794638718780972,4.0
1.5509395925803302,4.0
1.4320783823497665,4.0
1.3464581742714377,4.0
-0.27838914789995756,4.0
-0.6060025381554016,4.0
-0.6265392203168956,4.0
-0.43979338258336526,4.0
-0.3806828746305119,4.0
-1.789608764691467,4.0
-1.8651620305890024,4.0
-1.6900664059942203,4.0
-1.9617621611734324,4.0
-1.9182311315286213,4.0
-1.7012454804846135,4.0
-1.7805122079079372,4.0
-1.767191830344136,4.0
-1.6074161559804614,4.0
0.6190390238227451,4.0
0.7411233245526861,4.0
0.7322185192655012,4.0
-0.08896633785771355,4.0
